Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,3098428684,https://www.realtor.com/realestateandhomes-detail/449-Slosson-Ave_Staten-Island_NY_10314_M30984-28684,689900.0,"449, Staten Island, NY 10314",SOLD,960.0,3.0,2,40.60927,-74.116234
https://www.realtor.com/,4653643890,https://www.realtor.com/realestateandhomes-detail/155-Vermont-Ave_Staten-Island_NY_10305_M46536-43890,1249999.0,"151 Ave, Staten Island, NY 10305",SOLD,2650.0,6.0,5,40.613829,-74.069998
https://www.realtor.com/,3563090200,https://www.realtor.com/realestateandhomes-detail/2714-167th-St_Flushing_NY_11358_M35630-90200,898000.0,"27-14 167th St, Flushing, NY 11358",SOLD,1480.0,3.0,1.5+,40.771874,-73.797987
https://www.realtor.com/,3676858048,https://www.realtor.com/realestateandhomes-detail/9149-89th-St_Woodhaven_NY_11421_M36768-58048,708000.0,"91-49 89th St, Woodhaven, NY 11421",SOLD,1344.0,3.0,1.5,40.687432,-73.85311
https://www.realtor.com/,4817356172,https://www.realtor.com/realestateandhomes-detail/1735-Stuart-St_Brooklyn_NY_11229_M48173-56172,769000.0,"1735 Stuart St, Brooklyn, NY 11229",SOLD,1504.0,3.0,2,40.609854,-73.942376
https://www.realtor.com/,4810218933,https://www.realtor.com/realestateandhomes-detail/371-Woodstock-Ave_Staten-Island_NY_10301_M48102-18933,549900.0,"371 Ave, Staten Island, NY 10301",SOLD,960.0,3.0,1.5,40.632622,-74.089151
https://www.realtor.com/,3520700451,https://www.realtor.com/realestateandhomes-detail/273-Chesterton-Ave_Staten-Island_NY_10306_M35207-00451,659000.0,"273 Ave, Staten Island, NY 10306",SOLD,1050.0,3.0,2,40.557548,-74.125777
https://www.realtor.com/,4493370439,https://www.realtor.com/realestateandhomes-detail/2484-Burnett-St_Brooklyn_NY_11229_M44933-70439,1150000.0,"2484 Burnett St, Brooklyn, NY 11229",SOLD,1274.0,3.0,1.5+,40.597782,-73.928457
https://www.realtor.com/,4823393407,https://www.realtor.com/realestateandhomes-detail/56-Groton-St_Staten-Island_NY_10312_M48233-93407,625000.0,"56 Groton St, Staten Island, NY 10312",SOLD,1224.0,3.0,1.5,40.535742,-74.149607
https://www.realtor.com/,3982523548,https://www.realtor.com/realestateandhomes-detail/8-Frosinone-Ln_Staten-Island_NY_10309_M39825-23548,1399000.0,"8 Ln, Staten Island, NY 10309",SOLD,3610.0,5.0,3.5,40.521108,-74.232009
https://www.realtor.com/,4153630293,https://www.realtor.com/realestateandhomes-detail/668-Delafield-Ave_Staten-Island_NY_10310_M41536-30293,625000.0,"668 Ave, Staten Island, NY 10310",SOLD,2200.0,5.0,1.5,40.629616,-74.120787
https://www.realtor.com/,3763258173,https://www.realtor.com/realestateandhomes-detail/115109-227th-St_Cambria-Heights_NY_11411_M37632-58173,479000.0,"115-109 227th St, Cambria Heights, NY 11411",SOLD,882.0,2.0,1,40.695149,-73.73272
https://www.realtor.com/,4153692077,https://www.realtor.com/realestateandhomes-detail/91-E-38th-St_Brooklyn_NY_11203_M41536-92077,720000.0,"91 E 38th St, Brooklyn, NY 11203",SOLD,2242.0,3.0,3,40.655321,-73.94205
https://www.realtor.com/,4684579697,https://www.realtor.com/realestateandhomes-detail/3337-190th-St_Flushing_NY_11358_M46845-79697,1099000.0,"33-37 190th St, Flushing, NY 11358",SOLD,1922.0,4.0,2.5+,40.765931,-73.791579
https://www.realtor.com/,4651769924,https://www.realtor.com/realestateandhomes-detail/112-81st-Ave_Kew-Gardens_NY_11415_M46517-69924,1599000.0,"112 81st Ave, Kew Gardens, NY 11415",SOLD,2665.0,5.0,4.5,40.712597,-73.830958
https://www.realtor.com/,4408736488,https://www.realtor.com/realestateandhomes-detail/38-Princewood-Ave_Staten-Island_NY_10309_M44087-36488,875000.0,"38 Ave, Staten Island, NY 10309",SOLD,2768.0,3.0,2,40.527529,-74.198025
https://www.realtor.com/,3326320072,https://www.realtor.com/realestateandhomes-detail/24006-Caney-Rd_Rosedale_NY_11422_M33263-20072,725000.0,"240-06 Caney Rd, Queens, NY 11422",SOLD,1624.0,4.0,3,40.661821,-73.741432
https://www.realtor.com/,4487225411,https://www.realtor.com/realestateandhomes-detail/648-68th-St_Brooklyn_NY_11220_M44872-25411,968000.0,"648 68th St, Brooklyn, NY 11220",SOLD,1464.0,3.0,1.5,40.632227,-74.017029
https://www.realtor.com/,3051716635,https://www.realtor.com/realestateandhomes-detail/1633-Cropsey-Ave_Brooklyn_NY_11214_M30517-16635,938000.0,"1633 Cropsey Ave, Brooklyn, NY 11214",SOLD,1080.0,3.0,3,40.604802,-74.011082
https://www.realtor.com/,4647622185,https://www.realtor.com/realestateandhomes-detail/72-Lyceum-Ct_Staten-Island_NY_10310_M46476-22185,549999.0,"72 Lyceum Ct, Staten Island, NY 10310",SOLD,1576.0,3.0,2.5,40.630444,-74.124851
https://www.realtor.com/,3684406435,https://www.realtor.com/realestateandhomes-detail/26-Lloyd-Ct_Brooklyn_NY_11223_M36844-06435,995000.0,"26 Lloyd Ct, Brooklyn, NY 11223",SOLD,1118.0,3.0,2,40.602388,-73.974979
https://www.realtor.com/,3436228005,https://www.realtor.com/realestateandhomes-detail/99-2nd-St_Staten-Island_NY_10306_M34362-28005,749800.0,"99 2nd St, Staten Island, NY 10306",SOLD,1196.0,3.0,2,40.573506,-74.12122
https://www.realtor.com/,9454658790,https://www.realtor.com/realestateandhomes-detail/40-Dixon-Ave_Staten-Island_NY_10302_M94546-58790,718888.0,"40 Dixon Ave, Staten Island, NY 10302",SOLD,1500.0,3.0,2.5+,40.62729,-74.143773
https://www.realtor.com/,4665158914,https://www.realtor.com/realestateandhomes-detail/136-Jaffrey-St_Brooklyn_NY_11235_M46651-58914,1100000.0,"136 Jaffrey St, Brooklyn, NY 11235",SOLD,1400.0,3.0,1.5,40.579506,-73.943165
https://www.realtor.com/,4937203382,https://www.realtor.com/realestateandhomes-detail/13033-217th-St_Springfield-Gardens_NY_11413_M49372-03382,695000.0,"130-33 217th St, Laurelton, NY 11413",SOLD,1100.0,3.0,2,40.684228,-73.749452
https://www.realtor.com/,3063819995,https://www.realtor.com/realestateandhomes-detail/15-David-St_Staten-Island_NY_10308_M30638-19995,679900.0,"15 David St, Staten Island, NY 10308",SOLD,1000.0,3.0,2,40.543882,-74.148535
https://www.realtor.com/,3892625777,https://www.realtor.com/realestateandhomes-detail/2049-Haring-St_Brooklyn_NY_11229_M38926-25777,965000.0,"2049 Haring St, Brooklyn, NY 11229",SOLD,1800.0,4.0,3,40.601602,-73.940801
https://www.realtor.com/,9366148706,https://www.realtor.com/realestateandhomes-detail/7481-7485-Amboy-Rd_Staten-Island_NY_10307_M93661-48706,1050000.0,"7481-7485 Amboy Rd, Staten Island, NY 10307",SOLD,3289.0,6.0,2.5+,40.50967,-74.245622
https://www.realtor.com/,3825245957,https://www.realtor.com/realestateandhomes-detail/171-Arlington-Pl_Staten-Island_NY_10303_M38252-45957,549000.0,"171 Arlington Pl, Staten Island, NY 10303",SOLD,912.0,3.0,2,40.636148,-74.169424
https://www.realtor.com/,4272731510,https://www.realtor.com/realestateandhomes-detail/201-Bionia-Ave_Staten-Island_NY_10305_M42727-31510,689000.0,"201 Bionia Ave, Staten Island, NY 10305",SOLD,1104.0,3.0,2.5,40.592859,-74.072634
https://www.realtor.com/,4649060026,https://www.realtor.com/realestateandhomes-detail/1338-71st-St_Brooklyn_NY_11228_M46490-60026,1060000.0,"1338 71st St, Brooklyn, NY 11228",SOLD,1518.0,4.0,2.5,40.621823,-74.004254
https://www.realtor.com/,4896329154,https://www.realtor.com/realestateandhomes-detail/37-Livingston-Ave_Staten-Island_NY_10314_M48963-29154,599000.0,"37 Livingston Ave, Staten Island, NY 10314",SOLD,1128.0,3.0,2,40.604761,-74.128677
https://www.realtor.com/,4924767990,https://www.realtor.com/realestateandhomes-detail/1640-W-3rd-St_Brooklyn_NY_11223_M49247-67990,875000.0,"1640 W 3rd St, Brooklyn, NY 11223",SOLD,1428.0,3.0,1.5,40.607332,-73.976933
https://www.realtor.com/,4095926167,https://www.realtor.com/realestateandhomes-detail/211-Kinghorn-St_Staten-Island_NY_10312_M40959-26167,799000.0,"211 Kinghorn St, Staten Island, NY 10312",SOLD,2240.0,3.0,1.5,40.530459,-74.164783
https://www.realtor.com/,3315276054,https://www.realtor.com/realestateandhomes-detail/461-Clifton-Ave_Staten-Island_NY_10305_M33152-76054,688000.0,"461 Clifton Ave, Staten Island, NY 10305",SOLD,1050.0,3.0,2,40.60988,-74.076181
https://www.realtor.com/,3654018947,https://www.realtor.com/realestateandhomes-detail/1565-E-34th-St_Brooklyn_NY_11234_M36540-18947,729000.0,"1565 E 34th St, Brooklyn, NY 11234",SOLD,1092.0,3.0,1.5,40.616825,-73.941361
https://www.realtor.com/,4091109414,https://www.realtor.com/realestateandhomes-detail/9069-205th-St_Hollis_NY_11423_M40911-09414,699000.0,"90-69 205th St, Hollis, NY 11423",SOLD,1100.0,3.0,1,40.716138,-73.756594
https://www.realtor.com/,4739765483,https://www.realtor.com/realestateandhomes-detail/11624-171st-St_Jamaica_NY_11434_M47397-65483,600000.0,"116-24 171st St, Jamaica, NY 11434",SOLD,1280.0,3.0,2,40.687466,-73.776974
https://www.realtor.com/,4695996374,https://www.realtor.com/realestateandhomes-detail/18947-45th-Ave_Flushing_NY_11358_M46959-96374,888000.0,"189-47 45th Ave, Flushing, NY 11358",SOLD,1569.0,3.0,1,40.755893,-73.789963
https://www.realtor.com/,3719679765,https://www.realtor.com/realestateandhomes-detail/10607-169th-St_Jamaica_NY_11433_M37196-79765,729000.0,"106-07 169th St, Jamaica, NY 11433",SOLD,1364.0,4.0,3,40.700347,-73.787467
https://www.realtor.com/,4143234318,https://www.realtor.com/realestateandhomes-detail/57-Vineland-Ave_Staten-Island_NY_10312_M41432-34318,658000.0,"57 Vineland Ave, Staten Island, NY 10312",SOLD,1504.0,3.0,2.5,40.55195,-74.183879
https://www.realtor.com/,4405006593,https://www.realtor.com/realestateandhomes-detail/139-Bay-10th-St_Brooklyn_NY_11228_M44050-06593,1350000.0,"139 Bay 10th St, Brooklyn, NY 11228",SOLD,1476.0,4.0,1.5+,40.608076,-74.011409
https://www.realtor.com/,3834523250,https://www.realtor.com/realestateandhomes-detail/112-Comstock-Ave_Staten-Island_NY_10314_M38345-23250,459000.0,"112 Comstock Ave, Staten Island, NY 10314",SOLD,1868.0,3.0,1.5,40.618211,-74.160398
https://www.realtor.com/,4359362111,https://www.realtor.com/realestateandhomes-detail/8121-Avenue-L_Brooklyn_NY_11236_M43593-62111,629000.0,"8121 Avenue L, Brooklyn, NY 11236",SOLD,1120.0,3.0,2.5,40.631622,-73.906672
https://www.realtor.com/,3229674258,https://www.realtor.com/realestateandhomes-detail/44-Fletcher-St_Staten-Island_NY_10305_M32296-74258,649999.0,"44 Fletcher St, Staten Island, NY 10305",SOLD,1456.0,3.0,3,40.611797,-74.075667
https://www.realtor.com/,3591473550,https://www.realtor.com/realestateandhomes-detail/243-Sumner-Pl_Staten-Island_NY_10301_M35914-73550,699900.0,"243 Sumner Pl, Staten Island, NY 10301",SOLD,1288.0,3.0,2,40.634935,-74.091453
https://www.realtor.com/,4021391926,https://www.realtor.com/realestateandhomes-detail/405A-Neckar-Ave_Staten-Island_NY_10304_M40213-91926,368000.0,"405A Neckar Ave, Staten Island, NY 10304",SOLD,832.0,1.0,1,40.608363,-74.083789
https://www.realtor.com/,3440956256,https://www.realtor.com/realestateandhomes-detail/537-E-42nd-St_Brooklyn_NY_11203_M34409-56256,699000.0,"537 E 42nd St, Brooklyn, NY 11203",SOLD,1330.0,4.0,2,40.642265,-73.936819
https://www.realtor.com/,3411325613,https://www.realtor.com/realestateandhomes-detail/15731-10th-Ave_Whitestone_NY_11357_M34113-25613,1198000.0,"157-31 10th Ave, Whitestone, NY 11357",SOLD,1700.0,3.0,2.5,40.792915,-73.803187
https://www.realtor.com/,4540815915,https://www.realtor.com/realestateandhomes-detail/24551-61st-Ave_Little-Neck_NY_11362_M45408-15915,950000.0,"245-51 61st Ave, Little Neck, NY 11362",SOLD,1110.0,4.0,2.5,40.756877,-73.731715
https://www.realtor.com/,4341669164,https://www.realtor.com/realestateandhomes-detail/108-Russell-St_Staten-Island_NY_10308_M43416-69164,608888.0,"108 Russell St, Staten Island, NY 10308",SOLD,1280.0,3.0,2.5+,40.539126,-74.149532
https://www.realtor.com/,3464475221,https://www.realtor.com/realestateandhomes-detail/634-Britton-Ave_Staten-Island_NY_10304_M34644-75221,679900.0,"634 Britton Ave, Staten Island, NY 10304",SOLD,1200.0,3.0,2.5,40.604302,-74.089863
https://www.realtor.com/,4159474045,https://www.realtor.com/realestateandhomes-detail/41-E-Figurea-Ave_Staten-Island_NY_10308_M41594-74045,690000.0,"41 E Figurea Ave, Staten Island, NY 10308",SOLD,2080.0,3.0,1.5,40.552702,-74.158579
https://www.realtor.com/,4959346413,https://www.realtor.com/realestateandhomes-detail/79-McKinley-Ave_Brooklyn_NY_11208_M49593-46413,680000.0,"79 McKinley Ave, Brooklyn, NY 11208",SOLD,1176.0,4.0,3,40.679529,-73.872565
https://www.realtor.com/,4734737180,https://www.realtor.com/realestateandhomes-detail/45-E-89th-St-Apt-12E_New-York_NY_10128_M47347-37180,3375000.0,"45 E 89th St Apt 12E, New York, NY 10128",SOLD,1750.0,3.0,2.5,40.782867,-73.957092
https://www.realtor.com/,3150144213,https://www.realtor.com/realestateandhomes-detail/8313-12th-Ave_Brooklyn_NY_11228_M31501-44213,1880000.0,"8313 12th Ave, Brooklyn, NY 11228",SOLD,2257.0,4.0,1.5,40.616645,-74.014401
https://www.realtor.com/,3410225211,https://www.realtor.com/realestateandhomes-detail/9942-163rd-Rd_Howard-Beach_NY_11414_M34102-25211,380000.0,"99-42 163rd Rd, Howard Beach, NY 11414",SOLD,1250.0,3.0,1,40.652667,-73.8308
https://www.realtor.com/,4386354178,https://www.realtor.com/realestateandhomes-detail/29-Grace-Ct_Staten-Island_NY_10301_M43863-54178,598000.0,"29 Grace Ct, Staten Island, NY 10301",SOLD,1888.0,3.0,2,40.641029,-74.096107
https://www.realtor.com/,3629501993,https://www.realtor.com/realestateandhomes-detail/2031-Strang-Ave_Bronx_NY_10466_M36295-01993,760000.0,"2031 Strang Ave, Bronx, NY 10466",SOLD,2458.0,6.0,3,40.89065,-73.841429
https://www.realtor.com/,3993009006,https://www.realtor.com/realestateandhomes-detail/198-Crowell-Ave_Staten-Island_NY_10314_M39930-09006,794800.0,"198 Crowell Ave, Staten Island, NY 10314",SOLD,1686.0,3.0,2.5,40.615214,-74.130393
https://www.realtor.com/,4153806473,https://www.realtor.com/realestateandhomes-detail/1072-Rensselaer-Ave_Staten-Island_NY_10309_M41538-06473,695000.0,"1072 Rensselaer Ave, Staten Island, NY 10309",SOLD,1440.0,3.0,2.5,40.536576,-74.210551
https://www.realtor.com/,4366538143,https://www.realtor.com/realestateandhomes-detail/783-Stafford-Ave_Staten-Island_NY_10309_M43665-38143,599999.0,"783 Stafford Ave, Staten Island, NY 10309",SOLD,1120.0,3.0,2.5,40.540709,-74.204377
https://www.realtor.com/,3642140558,https://www.realtor.com/realestateandhomes-detail/1099-E-21st-St_Brooklyn_NY_11210_M36421-40558,1490000.0,"1099 E 21st St, Brooklyn, NY 11210",SOLD,2400.0,3.0,5,40.626686,-73.955228
https://www.realtor.com/,4250597346,https://www.realtor.com/realestateandhomes-detail/179-Norfolk-St_Brooklyn_NY_11235_M42505-97346,1299000.0,"179 Norfolk St, Brooklyn, NY 11235",SOLD,1672.0,4.0,3,40.578899,-73.938622
https://www.realtor.com/,4812594507,https://www.realtor.com/realestateandhomes-detail/43-Ismay-St_Staten-Island_NY_10314_M48125-94507,949000.0,"43 Ismay St, Staten Island, NY 10314",SOLD,2548.0,5.0,3,40.598169,-74.138585
https://www.realtor.com/,3629314776,https://www.realtor.com/realestateandhomes-detail/135-82nd-St_Brooklyn_NY_11209_M36293-14776,1475000.0,"135 82nd St, Brooklyn, NY 11209",SOLD,1796.0,3.0,1.5,40.627733,-74.034594
https://www.realtor.com/,3710338456,https://www.realtor.com/realestateandhomes-detail/2656-Mill-Ave_Brooklyn_NY_11234_M37103-38456,749000.0,"2656 Mill Ave, Brooklyn, NY 11234",SOLD,1824.0,3.0,3,40.608872,-73.912846
https://www.realtor.com/,4866414049,https://www.realtor.com/realestateandhomes-detail/181-Harrison-Pl_Staten-Island_NY_10310_M48664-14049,549999.0,"181 Harrison Pl, Staten Island, NY 10310",SOLD,1320.0,3.0,1.5,40.640706,-74.112995
https://www.realtor.com/,4222310567,https://www.realtor.com/realestateandhomes-detail/498-Holten-Ave_Staten-Island_NY_10309_M42223-10567,899000.0,"498 Holton Ave, Staten Island, NY 10309",SOLD,2970.0,3.0,2.5,40.513223,-74.194103
https://www.realtor.com/,4411037378,https://www.realtor.com/realestateandhomes-detail/1450-E-57th-St_Brooklyn_NY_11234_M44110-37378,699000.0,"1450 E 57th St, Brooklyn, NY 11234",SOLD,1280.0,3.0,2,40.618114,-73.920287
https://www.realtor.com/,4869262555,https://www.realtor.com/realestateandhomes-detail/74-Aster-Ct_Brooklyn_NY_11229_M48692-62555,599000.0,"74 Aster Ct, Brooklyn, NY 11229",SOLD,1035.0,4.0,2,40.594917,-73.928048
https://www.realtor.com/,3863830728,https://www.realtor.com/realestateandhomes-detail/204-Bryant-Ave_Staten-Island_NY_10306_M38638-30728,948888.0,"204 Bryant Ave, Staten Island, NY 10306",SOLD,2893.0,4.0,5,40.575296,-74.109674
https://www.realtor.com/,4125282131,https://www.realtor.com/realestateandhomes-detail/1364-E-55th-St_Brooklyn_NY_11234_M41252-82131,599000.0,"1364 E 55th St, Brooklyn, NY 11234",SOLD,1044.0,3.0,2,40.623358,-73.922801
https://www.realtor.com/,4873806707,https://www.realtor.com/realestateandhomes-detail/3535-203rd-St_Bayside_NY_11361_M48738-06707,989888.0,"35-35 203rd St, Bayside, NY 11361",SOLD,1380.0,4.0,2,40.765219,-73.783646
https://www.realtor.com/,4313270590,https://www.realtor.com/realestateandhomes-detail/197-Cortelyou-Ave_Staten-Island_NY_10312_M43132-70590,979999.0,"197 Cortelyou Ave, Staten Island, NY 10312",SOLD,2424.0,5.0,5,40.554646,-74.163434
https://www.realtor.com/,4117010618,https://www.realtor.com/realestateandhomes-detail/25-Summit-Pl_Staten-Island_NY_10312_M41170-10618,1249000.0,"25 Summit Pl, Staten Island, NY 10312",SOLD,2400.0,6.0,5,40.538399,-74.17651
https://www.realtor.com/,3937664007,https://www.realtor.com/realestateandhomes-detail/410-Nome-Ave_Staten-Island_NY_10314_M39376-64007,850000.0,"410 Nome Ave, Staten Island, NY 10314",SOLD,2652.0,4.0,2.5,40.589158,-74.163654
https://www.realtor.com/,3171426215,https://www.realtor.com/realestateandhomes-detail/2221-E-63rd-St_Brooklyn_NY_11234_M31714-26215,1799000.0,"2221 E 63rd St, Brooklyn, NY 11234",SOLD,2916.0,3.0,3,40.614054,-73.91065
https://www.realtor.com/,4437426892,https://www.realtor.com/realestateandhomes-detail/12924-158th-St_Jamaica_NY_11434_M44374-26892,1348000.0,"129-24 158th St, Jamaica, NY 11434",SOLD,3150.0,8.0,5,40.674425,-73.781213
https://www.realtor.com/,4651498209,https://www.realtor.com/realestateandhomes-detail/87-Annadale-Rd_Staten-Island_NY_10312_M46514-98209,699888.0,"87 Annadale Rd, Staten Island, NY 10312",SOLD,2088.0,4.0,3.5,40.561509,-74.176945
https://www.realtor.com/,4358520371,https://www.realtor.com/realestateandhomes-detail/5652-187th-St_Fresh-Meadows_NY_11365_M43585-20371,996000.0,"5652 187th St, Flushing, NY 11365",SOLD,1712.0,3.0,2,40.742432,-73.788781
https://www.realtor.com/,3854109392,https://www.realtor.com/realestateandhomes-detail/15-Forest-Ln_Staten-Island_NY_10307_M38541-09392,539900.0,"15 Forest Ln, Staten Island, NY 10307",SOLD,1100.0,3.0,1.5+,40.503378,-74.237664
https://www.realtor.com/,3856280263,https://www.realtor.com/realestateandhomes-detail/47-Maine-Ave_Staten-Island_NY_10314_M38562-80263,720000.0,"47 Maine Ave, Staten Island, NY 10314",SOLD,1144.0,3.0,1.5,40.620865,-74.125536
https://www.realtor.com/,3563509572,https://www.realtor.com/realestateandhomes-detail/1-Pleasant-Plains-Ave_Staten-Island_NY_10309_M35635-09572,899000.0,"1 Pleasant Plains Ave, Staten Island, NY 10309",SOLD,2532.0,3.0,3,40.524229,-74.215788
https://www.realtor.com/,4872279323,https://www.realtor.com/realestateandhomes-detail/95-Lenzie-St_Staten-Island_NY_10312_M48722-79323,729999.0,"95 Lenzie St, Staten Island, NY 10312",SOLD,1328.0,3.0,1.5,40.531607,-74.163925
https://www.realtor.com/,4691438924,https://www.realtor.com/realestateandhomes-detail/82-Beacon-Ct_Brooklyn_NY_11229_M46914-38924,468000.0,"82 Beacon Ct, Brooklyn, NY 11229",SOLD,918.0,1.0,1,40.589807,-73.922821
https://www.realtor.com/,3463994832,https://www.realtor.com/realestateandhomes-detail/145-Remsen-Ave_Brooklyn_NY_11212_M34639-94832,850000.0,"145 Remsen Ave, Brooklyn, NY 11212",SOLD,1782.0,4.0,2,40.660643,-73.928252
https://www.realtor.com/,4219504954,https://www.realtor.com/realestateandhomes-detail/1862-E-36th-St_Brooklyn_NY_11234_M42195-04954,598000.0,"1862 E 36th St, Brooklyn, NY 11234",SOLD,924.0,2.0,1.5,40.611695,-73.933931
https://www.realtor.com/,4133530652,https://www.realtor.com/realestateandhomes-detail/9-E-Raleigh-Ave_Staten-Island_NY_10310_M41335-30652,605000.0,"9 E Raleigh Ave, Staten Island, NY 10310",SOLD,1328.0,3.0,1.5,40.628257,-74.111582
