Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,8971415166,https://www.realtor.com/realestateandhomes-detail/710-W-60th-St_Chicago_IL_60621_M89714-15166,95000.0,"710 W 60th St, Chicago, IL 60621",FOR_SALE,1200.0,3,1,41.785235,-87.643015
https://www.realtor.com/,7074683492,https://www.realtor.com/realestateandhomes-detail/3602-W-79th-Pl_Chicago_IL_60652_M70746-83492,359900.0,"3602 W 79th Pl, Chicago, IL 60652",FOR_SALE,6250.0,2,2,41.749001,-87.712422
https://www.realtor.com/,8657330804,https://www.realtor.com/realestateandhomes-detail/6426-S-Drexel-Ave_Chicago_IL_60637_M86573-30804,239900.0,"6426 S Drexel Ave, Chicago, IL 60637",FOR_SALE,1882.0,3,1.5,41.777812,-87.603192
https://www.realtor.com/,8819685920,https://www.realtor.com/realestateandhomes-detail/2526-S-Stark-St_Chicago_IL_60608_M88196-85920,769000.0,"2526 S Stark St, Chicago, IL 60608",FOR_SALE,2960.0,3,3.5,41.84539,-87.654198
https://www.realtor.com/,8632584292,https://www.realtor.com/realestateandhomes-detail/750-E-103rd-Pl_Chicago_IL_60628_M86325-84292,54900.0,"750 E 103rd Pl, Chicago, IL 60628",FOR_SALE,1192.0,3,1,41.706802,-87.604701
https://www.realtor.com/,9284424374,https://www.realtor.com/realestateandhomes-detail/2210-W-North-Ave_Chicago_IL_60647_M92844-24374,2500000.0,"2210 W North Ave, Chicago, IL 60647",FOR_SALE,4560.0,3,2.5,41.910618,-87.682877
https://www.realtor.com/,8635458141,https://www.realtor.com/realestateandhomes-detail/9642-S-Forest-Ave_Chicago_IL_60628_M86354-58141,294900.0,"9642 S Forest Ave, Chicago, IL 60628",FOR_SALE,1200.0,3,2,41.718742,-87.616835
https://www.realtor.com/,7530093608,https://www.realtor.com/realestateandhomes-detail/1940-W-School-St_Chicago_IL_60657_M75300-93608,1575000.0,"1940 W School St, Chicago, IL 60657",FOR_SALE,4350.0,5,3.5,41.941666,-87.677604
https://www.realtor.com/,8778986436,https://www.realtor.com/realestateandhomes-detail/5034-S-Fairfield-Ave_Chicago_IL_60632_M87789-86436,514900.0,"5034 S Fairfield Ave, Chicago, IL 60632",FOR_SALE,2697.0,4,3,41.801769,-87.693154
https://www.realtor.com/,7562500977,https://www.realtor.com/realestateandhomes-detail/8606-S-Ada-St_Chicago_IL_60620_M75625-00977,204900.0,"8606 S Ada St, Chicago, IL 60620",FOR_SALE,1058.0,2,2,41.737377,-87.657378
https://www.realtor.com/,7771651080,https://www.realtor.com/realestateandhomes-detail/1652-E-70th-St_Chicago_IL_60649_M77716-51080,329900.0,"1652 E 70th St, Chicago, IL 60649",FOR_SALE,1500.0,3,3,41.768139,-87.583794
https://www.realtor.com/,7745584640,https://www.realtor.com/realestateandhomes-detail/7227-S-Indiana-Ave_Chicago_IL_60619_M77455-84640,303888.0,"7227 S Indiana Ave, Chicago, IL 60619",FOR_SALE,3100.0,4,3,41.762963,-87.61955
https://www.realtor.com/,8515102445,https://www.realtor.com/realestateandhomes-detail/11300-S-Bishop-St_Chicago_IL_60643_M85151-02445,99900.0,"11300 S Bishop St, Chicago, IL 60643",FOR_SALE,1200.0,3,1.5,41.688369,-87.658928
https://www.realtor.com/,7802741393,https://www.realtor.com/realestateandhomes-detail/6927-W-Berwyn-Ave_Chicago_IL_60656_M78027-41393,459000.0,"6927 W Berwyn Ave, Chicago, IL 60656",FOR_SALE,2840.0,4,3.5+,41.976915,-87.800727
https://www.realtor.com/,7105110171,https://www.realtor.com/realestateandhomes-detail/6810-S-Loomis-Blvd_Chicago_IL_60636_M71051-10171,374700.0,"6810 S Loomis Blvd, Chicago, IL 60636",FOR_SALE,3450.0,5,3,41.770017,-87.659455
https://www.realtor.com/,7283963430,https://www.realtor.com/realestateandhomes-detail/4955-N-Merrimac-Ave_Chicago_IL_60630_M72839-63430,450000.0,"4955 N Merrimac Ave, Chicago, IL 60630",FOR_SALE,2374.0,3,3,41.971859,-87.783964
https://www.realtor.com/,8004006525,https://www.realtor.com/realestateandhomes-detail/4631-N-Harding-Ave_Chicago_IL_60625_M80040-06525,725000.0,"4631 N Harding Ave, Chicago, IL 60625",FOR_SALE,3400.0,3,3.5,41.96556,-87.726381
https://www.realtor.com/,9076521796,https://www.realtor.com/realestateandhomes-detail/4361-S-Halsted-St_Chicago_IL_60609_M90765-21796,599000.0,"4361 S Halsted St, Chicago, IL 60609",FOR_SALE,2980.0,3,3,41.814419,-87.645332
https://www.realtor.com/,8159392727,https://www.realtor.com/realestateandhomes-detail/9410-S-Normal-Ave_Chicago_IL_60620_M81593-92727,294900.0,"9410 S Normal Ave, Chicago, IL 60620",FOR_SALE,2500.0,5,2,41.722996,-87.636332
https://www.realtor.com/,8184994429,https://www.realtor.com/realestateandhomes-detail/616-W-95th-St_Chicago_IL_60628_M81849-94429,299999.0,"616 W 95th St, Chicago, IL 60628",FOR_SALE,1096.0,4,2,41.721808,-87.639139
https://www.realtor.com/,8876815833,https://www.realtor.com/realestateandhomes-detail/7808-S-Morgan-St_Chicago_IL_60620_M88768-15833,229900.0,"7808 S Morgan St, Chicago, IL 60620",FOR_SALE,1914.0,4,1.5,41.75201,-87.64928
https://www.realtor.com/,8953052505,https://www.realtor.com/realestateandhomes-detail/346-W-24th-St_Chicago_IL_60616_M89530-52505,658888.0,"346 W 24th St, Chicago, IL 60616",FOR_SALE,2400.0,5,2,41.849357,-87.636531
https://www.realtor.com/,7789338066,https://www.realtor.com/realestateandhomes-detail/477-W-126th-St_Chicago_IL_60628_M77893-38066,164500.0,"477 W 126th St, Chicago, IL 60628",FOR_SALE,855.0,2,1,41.664936,-87.634774
https://www.realtor.com/,7405274743,https://www.realtor.com/realestateandhomes-detail/1234-N-Avers-Ave_Chicago_IL_60651_M74052-74743,49900.0,"1234 N Avers Ave, Chicago, IL 60651",FOR_SALE,952.0,2,1,41.903759,-87.723031
https://www.realtor.com/,7439038909,https://www.realtor.com/realestateandhomes-detail/7325-S-Seeley-Ave_Chicago_IL_60636_M74390-38909,249900.0,"7325 S Seeley Ave, Chicago, IL 60636",FOR_SALE,1132.0,3,1.5,41.760409,-87.67429
https://www.realtor.com/,7259996874,https://www.realtor.com/realestateandhomes-detail/9425-S-Eberhart-Ave_Chicago_IL_60619_M72599-96874,155000.0,"9425 S Eberhart Ave, Chicago, IL 60619",FOR_SALE,1674.0,4,3,41.722997,-87.611406
https://www.realtor.com/,7784599177,https://www.realtor.com/realestateandhomes-detail/1736-N-Nashville-Ave_Chicago_IL_60707_M77845-99177,315000.0,"1736 N Nashville Ave, Chicago, IL 60707",FOR_SALE,1650.0,4,2.5,41.912011,-87.790358
https://www.realtor.com/,8767432068,https://www.realtor.com/realestateandhomes-detail/7603-S-Vernon-Ave_Chicago_IL_60619_M87674-32068,130000.0,"7603 S Vernon Ave, Chicago, IL 60619",FOR_SALE,1525.0,5,1.5,41.756419,-87.613488
https://www.realtor.com/,9008886069,https://www.realtor.com/realestateandhomes-detail/5532-S-Shore-Dr-Apt-5F_Chicago_IL_60637_M90088-86069,104900.0,"5532 S Shore Dr Apt 5F, Chicago, IL 60637",FOR_SALE,1232.0,2,2,41.794228,-87.580818
https://www.realtor.com/,8569765285,https://www.realtor.com/realestateandhomes-detail/6406-S-Kedvale-Ave_Chicago_IL_60629_M85697-65285,285900.0,"6406 S Kedvale Ave, Chicago, IL 60629",FOR_SALE,1351.0,4,1,41.776492,-87.726713
https://www.realtor.com/,9995548592,https://www.realtor.com/realestateandhomes-detail/2520-S-Stark-St_Chicago_IL_60608_M99955-48592,769000.0,"2520 S Stark St, Chicago, IL 60608",FOR_SALE,2960.0,3,3.5,41.845558,-87.654335
https://www.realtor.com/,7368938523,https://www.realtor.com/realestateandhomes-detail/8045-S-Clyde-Ave_Chicago_IL_60617_M73689-38523,269900.0,"8045 S Clyde Ave, Chicago, IL 60617",FOR_SALE,2700.0,4,2,41.748531,-87.57314
https://www.realtor.com/,8794679250,https://www.realtor.com/realestateandhomes-detail/4325-N-Meade-Ave_Chicago_IL_60634_M87946-79250,439900.0,"4325 N Meade Ave, Chicago, IL 60634",FOR_SALE,2000.0,4,2,41.959311,-87.779082
https://www.realtor.com/,7980569152,https://www.realtor.com/realestateandhomes-detail/3402-S-Carpenter-St_Chicago_IL_60608_M79805-69152,775000.0,"3402 S Carpenter St, Chicago, IL 60608",FOR_SALE,2970.0,4,3.5,41.832541,-87.652578
https://www.realtor.com/,7917262784,https://www.realtor.com/realestateandhomes-detail/7434-N-Washtenaw-Ave_Chicago_IL_60645_M79172-62784,650000.0,"7434 N Washtenaw Ave, Chicago, IL 60645",FOR_SALE,2121.0,3,1.5+,42.016797,-87.697617
https://www.realtor.com/,8204799795,https://www.realtor.com/realestateandhomes-detail/1426-N-Laramie-Ave_Chicago_IL_60651_M82047-99795,349900.0,"1426 N Laramie Ave, Chicago, IL 60651",FOR_SALE,2268.0,3,2,41.906729,-87.756238
https://www.realtor.com/,7732462717,https://www.realtor.com/realestateandhomes-detail/10236-S-Normal-Ave_Chicago_IL_60628_M77324-62717,61800.0,"10236 S Normal Ave, Chicago, IL 60628",FOR_SALE,2280.0,4,2,41.707727,-87.635921
https://www.realtor.com/,7472257385,https://www.realtor.com/realestateandhomes-detail/5648-S-California-Ave_Chicago_IL_60629_M74722-57385,325000.0,"5648 S California Ave, Chicago, IL 60629",FOR_SALE,735.0,3,3,41.790439,-87.69406
https://www.realtor.com/,9570931905,https://www.realtor.com/realestateandhomes-detail/1335-N-Astor-St-Apt-7B_Chicago_IL_60610_M95709-31905,425000.0,"1335 N Astor St Apt 7B, Chicago, IL 60610",FOR_SALE,2000.0,3,3,41.906971,-87.627098
https://www.realtor.com/,7380799762,https://www.realtor.com/realestateandhomes-detail/710-E-91st-Pl_Chicago_IL_60619_M73807-99762,329900.0,"710 E 91st Pl, Chicago, IL 60619",FOR_SALE,2004.0,4,3,41.728674,-87.606529
https://www.realtor.com/,8062846300,https://www.realtor.com/realestateandhomes-detail/4026-N-Sawyer-Ave_Chicago_IL_60618_M80628-46300,869999.0,"4026 N Sawyer Ave, Chicago, IL 60618",FOR_SALE,2356.0,4,3,41.954744,-87.70962
https://www.realtor.com/,7928241532,https://www.realtor.com/realestateandhomes-detail/12858-S-Saginaw-Ave_Chicago_IL_60633_M79282-41532,285000.0,"12858 S Saginaw Ave, Chicago, IL 60633",FOR_SALE,1300.0,3,2,41.661165,-87.558391
https://www.realtor.com/,8041622383,https://www.realtor.com/realestateandhomes-detail/4901-W-Deming-Pl_Chicago_IL_60639_M80416-22383,599900.0,"4901 W Deming Pl, Chicago, IL 60639",FOR_SALE,2000.0,3,3.5,41.926708,-87.749039
https://www.realtor.com/,8151003854,https://www.realtor.com/realestateandhomes-detail/3029-N-Menard-Ave_Chicago_IL_60634_M81510-03854,570000.0,"3029 N Menard Ave, Chicago, IL 60634",FOR_SALE,3400.0,6,4,41.935734,-87.77091
https://www.realtor.com/,7152283779,https://www.realtor.com/realestateandhomes-detail/9209-S-Green-St_Chicago_IL_60620_M71522-83779,195500.0,"9209 S Green St, Chicago, IL 60620",FOR_SALE,1056.0,2,2,41.72652,-87.644218
https://www.realtor.com/,9124811985,https://www.realtor.com/realestateandhomes-detail/5555-N-Sheridan-Rd-Apt-1715_Chicago_IL_60640_M91248-11985,460000.0,"5555 N Sheridan Rd Apt 1715, Chicago, IL 60640",FOR_SALE,1800.0,2,2.5,41.983337,-87.654587
https://www.realtor.com/,8417271336,https://www.realtor.com/realestateandhomes-detail/13230-S-Saint-Lawrence-Ave_Chicago_IL_60827_M84172-71336,32000.0,"13230 S Saint Lawrence Ave, Chicago, IL 60827",FOR_SALE,753.0,2,1,41.654459,-87.607859
https://www.realtor.com/,8738465759,https://www.realtor.com/realestateandhomes-detail/6309-N-Ridgeway-Ave_Chicago_IL_60659_M87384-65759,499770.0,"6309 N Ridgeway Ave, Chicago, IL 60659",FOR_SALE,1254.0,2,1.5,41.995808,-87.722368
https://www.realtor.com/,8083933504,https://www.realtor.com/realestateandhomes-detail/3536-W-79th-Pl_Chicago_IL_60652_M80839-33504,269000.0,"3536 W 79th Pl, Chicago, IL 60652",FOR_SALE,1081.0,2,2,41.749021,-87.711164
https://www.realtor.com/,7809233981,https://www.realtor.com/realestateandhomes-detail/8422-S-Gilbert-Ct_Chicago_IL_60620_M78092-33981,199999.0,"8422 S Gilbert Ct, Chicago, IL 60620",FOR_SALE,2022.0,6,2,41.740029,-87.642754
https://www.realtor.com/,7602187280,https://www.realtor.com/realestateandhomes-detail/11349-S-Green-Bay-Ave_Chicago_IL_60617_M76021-87280,204000.0,"11349 S Green Bay Ave, Chicago, IL 60617",FOR_SALE,1036.0,3,1,41.688624,-87.54096
https://www.realtor.com/,9991233708,https://www.realtor.com/realestateandhomes-detail/7855-S-South-Shore-Dr-1E_Chicago_IL_60649_M99912-33708,69900.0,"7855 S South Shore Dr Unit 1E, Chicago, IL 60649",FOR_SALE,780.0,1,1,41.753109,-87.548538
https://www.realtor.com/,8389242243,https://www.realtor.com/realestateandhomes-detail/3141-N-Octavia-Ave_Chicago_IL_60707_M83892-42243,350000.0,"3141 N Octavia Ave, Chicago, IL 60707",FOR_SALE,1000.0,3,1,41.937458,-87.808806
https://www.realtor.com/,8337170869,https://www.realtor.com/realestateandhomes-detail/8321-S-Hoyne-Ave_Chicago_IL_60620_M83371-70869,199900.0,"8321 S Hoyne Ave, Chicago, IL 60620",FOR_SALE,1404.0,3,1.5,41.742234,-87.675032
https://www.realtor.com/,7355833506,https://www.realtor.com/realestateandhomes-detail/125-W-103rd-Pl_Chicago_IL_60628_M73558-33506,119000.0,"125 W 103rd Pl, Chicago, IL 60628",FOR_SALE,880.0,2,1,41.705947,-87.626919
https://www.realtor.com/,7429709309,https://www.realtor.com/realestateandhomes-detail/5218-N-Liano-Ave_Chicago_IL_60630_M74297-09309,270000.0,"5218 N Liano Ave, Chicago, IL 60630",FOR_SALE,1071.0,2,1,41.976565,-87.760618
https://www.realtor.com/,7674625974,https://www.realtor.com/realestateandhomes-detail/10131-S-Union-Ave_Chicago_IL_60628_M76746-25974,116000.0,"10131 S Union Ave, Chicago, IL 60628",FOR_SALE,1000.0,2,1.5,41.709638,-87.640127
https://www.realtor.com/,9077495453,https://www.realtor.com/realestateandhomes-detail/612-N-Ogden-Ave_Chicago_IL_60642_M90774-95453,1100000.0,"612 N Ogden Ave, Chicago, IL 60642",FOR_SALE,3473.0,6,3,41.892963,-87.657784
https://www.realtor.com/,8610808386,https://www.realtor.com/realestateandhomes-detail/2114-W-54th-St_Chicago_IL_60609_M86108-08386,90000.0,"2114 W 54th St, Chicago, IL 60609",FOR_SALE,1200.0,3,2.5,41.795981,-87.677482
https://www.realtor.com/,7203948897,https://www.realtor.com/realestateandhomes-detail/9337-S-Evans-Ave_Chicago_IL_60619_M72039-48897,275000.0,"9337 S Evans Ave, Chicago, IL 60619",FOR_SALE,1800.0,3,3,41.724604,-87.605413
https://www.realtor.com/,7760741115,https://www.realtor.com/realestateandhomes-detail/1922-W-Hood-Ave-Apt-5D_Chicago_IL_60660_M77607-41115,120000.0,"1922 W Hood Ave Apt 5D, Chicago, IL 60660",FOR_SALE,1000.0,2,1,41.993373,-87.678282
https://www.realtor.com/,9051624089,https://www.realtor.com/realestateandhomes-detail/643-N-Lawndale-Ave_Chicago_IL_60624_M90516-24089,340000.0,"643 N Lawndale Ave, Chicago, IL 60624",FOR_SALE,1445.0,3,2,41.893055,-87.718338
https://www.realtor.com/,7323355947,https://www.realtor.com/realestateandhomes-detail/7657-S-Euclid-Ave_Chicago_IL_60649_M73233-55947,160000.0,"7657 S Euclid Ave, Chicago, IL 60649",FOR_SALE,924.0,2,1,41.755607,-87.576942
https://www.realtor.com/,7363755408,https://www.realtor.com/realestateandhomes-detail/6417-S-Claremont-Ave_Chicago_IL_60636_M73637-55408,219900.0,"6417 S Claremont Ave, Chicago, IL 60636",FOR_SALE,2400.0,5,2,41.776879,-87.681879
https://www.realtor.com/,7833074464,https://www.realtor.com/realestateandhomes-detail/5721-S-Loomis-Blvd_Chicago_IL_60636_M78330-74464,110000.0,"5721 S Loomis Blvd, Chicago, IL 60636",FOR_SALE,1028.0,3,1.5,41.789794,-87.659276
https://www.realtor.com/,7644996401,https://www.realtor.com/realestateandhomes-detail/5119-S-Moody-Ave_Chicago_IL_60638_M76449-96401,344900.0,"5119 S Moody Ave, Chicago, IL 60638",FOR_SALE,960.0,3,2,41.799166,-87.775565
https://www.realtor.com/,7631105651,https://www.realtor.com/realestateandhomes-detail/12350-S-Emerald-Ave_Chicago_IL_60628_M76311-05651,70000.0,"12350 S Emerald Ave, Chicago, IL 60628",FOR_SALE,1217.0,5,2,41.669056,-87.640764
https://www.realtor.com/,8797486790,https://www.realtor.com/realestateandhomes-detail/5555-N-Sheridan-Rd-Apt-316_Chicago_IL_60640_M87974-86790,449000.0,"5555 N Sheridan Rd Apt 316, Chicago, IL 60640",FOR_SALE,1800.0,2,3,41.983128,-87.654528
https://www.realtor.com/,8685631398,https://www.realtor.com/realestateandhomes-detail/10525-S-Cottage-Grove-Ave_Chicago_IL_60628_M86856-31398,109000.0,"10525 S Cottage Grove Ave, Chicago, IL 60628",FOR_SALE,1042.0,3,1,41.70299,-87.607123
https://www.realtor.com/,8063452521,https://www.realtor.com/realestateandhomes-detail/2050-W-76th-St_Chicago_IL_60620_M80634-52521,120000.0,"2050 W 76th St, Chicago, IL 60620",FOR_SALE,1333.0,3,1.5,41.755969,-87.675323
https://www.realtor.com/,8391797666,https://www.realtor.com/realestateandhomes-detail/2138-W-107th-St_Chicago_IL_60643_M83917-97666,359900.0,"2138 W 107th St, Chicago, IL 60643",FOR_SALE,1495.0,3,2.5,41.699434,-87.675742
https://www.realtor.com/,7451796639,https://www.realtor.com/realestateandhomes-detail/1100-N-Kedvale-Ave_Chicago_IL_60651_M74517-96639,599900.0,"1100 N Kedvale Ave, Chicago, IL 60651",FOR_SALE,2300.0,3,3.5,41.900905,-87.730294
https://www.realtor.com/,7724907880,https://www.realtor.com/realestateandhomes-detail/7223-S-Whipple-St_Chicago_IL_60629_M77249-07880,239900.0,"7223 S Whipple St, Chicago, IL 60629",FOR_SALE,1408.0,3,1.5,41.761915,-87.698719
https://www.realtor.com/,7192922733,https://www.realtor.com/realestateandhomes-detail/4610-N-Damen-Ave_Chicago_IL_60625_M71929-22733,885000.0,"4610 N Damen Ave, Chicago, IL 60625",FOR_SALE,2041.0,4,1,41.965499,-87.679471
https://www.realtor.com/,8153315230,https://www.realtor.com/realestateandhomes-detail/8020-S-Aberdeen-St_Chicago_IL_60620_M81533-15230,85000.0,"8020 S Aberdeen St, Chicago, IL 60620",FOR_SALE,2130.0,3,2,41.748018,-87.651599
https://www.realtor.com/,8498375112,https://www.realtor.com/realestateandhomes-detail/5515-S-Kilbourn-Ave_Chicago_IL_60629_M84983-75112,309900.0,"5515 S Kilbourn Ave, Chicago, IL 60629",FOR_SALE,1632.0,2,2,41.792585,-87.735049
https://www.realtor.com/,7814335993,https://www.realtor.com/realestateandhomes-detail/10238-S-Wentworth-Ave_Chicago_IL_60628_M78143-35993,115000.0,"10238 S Wentworth Ave, Chicago, IL 60628",FOR_SALE,924.0,3,1,41.707728,-87.628679
https://www.realtor.com/,8610028430,https://www.realtor.com/realestateandhomes-detail/3611-N-Kimball-Ave_Chicago_IL_60618_M86100-28430,650000.0,"3611 N Kimball Ave, Chicago, IL 60618",FOR_SALE,3154.0,4,4,41.946976,-87.712376
https://www.realtor.com/,7098076354,https://www.realtor.com/realestateandhomes-detail/2038-W-70th-Pl_Chicago_IL_60636_M70980-76354,140000.0,"2038 W 70th Pl, Chicago, IL 60636",FOR_SALE,1344.0,3,2,41.765961,-87.675104
https://www.realtor.com/,8012090086,https://www.realtor.com/realestateandhomes-detail/4828-N-Harding-Ave_Chicago_IL_60625_M80120-90086,425000.0,"4828 N Harding Ave, Chicago, IL 60625",FOR_SALE,2050.0,2,2,41.969143,-87.727191
https://www.realtor.com/,8723391244,https://www.realtor.com/realestateandhomes-detail/8739-S-Michigan-Ave_Chicago_IL_60619_M87233-91244,259900.0,"8739 S Michigan Ave, Chicago, IL 60619",FOR_SALE,1080.0,2,2.5,41.735234,-87.620479
https://www.realtor.com/,7079859084,https://www.realtor.com/realestateandhomes-detail/10653-S-May-St_Chicago_IL_60643_M70798-59084,275000.0,"10653 S May St, Chicago, IL 60643",FOR_SALE,1936.0,3,2,41.699861,-87.650255
https://www.realtor.com/,8368859515,https://www.realtor.com/realestateandhomes-detail/943-E-84th-Pl_Chicago_IL_60619_M83688-59515,329900.0,"943 E 84th Pl, Chicago, IL 60619",FOR_SALE,3005.0,4,2.5,41.741063,-87.600834
https://www.realtor.com/,8550878973,https://www.realtor.com/realestateandhomes-detail/11330-S-Stewart-Ave_Chicago_IL_60628_M85508-78973,265000.0,"11330 S Stewart Ave, Chicago, IL 60628",FOR_SALE,1900.0,4,3,41.687866,-87.632925
https://www.realtor.com/,7430364168,https://www.realtor.com/realestateandhomes-detail/8531-S-Kilpatrick-Ave_Chicago_IL_60652_M74303-64168,379896.0,"8531 S Kilpatrick Ave, Chicago, IL 60652",FOR_SALE,1215.0,3,3,41.737218,-87.738162
https://www.realtor.com/,8100373959,https://www.realtor.com/realestateandhomes-detail/8504-S-Baltimore-Ave_Chicago_IL_60617_M81003-73959,95000.0,"8504 S Baltimore Ave, Chicago, IL 60617",FOR_SALE,1020.0,5,2,41.740795,-87.550625
https://www.realtor.com/,7580479089,https://www.realtor.com/realestateandhomes-detail/5144-W-Cornelia-Ave_Chicago_IL_60641_M75804-79089,659000.0,"5144 W Cornelia Ave, Chicago, IL 60641",FOR_SALE,2409.0,6,3,41.944533,-87.756232
https://www.realtor.com/,7401929551,https://www.realtor.com/realestateandhomes-detail/8718-S-Union-Ave_Chicago_IL_60620_M74019-29551,115000.0,"8718 S Union Ave, Chicago, IL 60620",FOR_SALE,720.0,2,2,41.735272,-87.641513
https://www.realtor.com/,7295217745,https://www.realtor.com/realestateandhomes-detail/4535-N-Wolcott-Ave_Chicago_IL_60640_M72952-17745,1250000.0,"4535 N Wolcott Ave, Chicago, IL 60640",FOR_SALE,5200.0,5,3.5,41.964369,-87.675656
https://www.realtor.com/,7335012697,https://www.realtor.com/realestateandhomes-detail/1447-N-Ridgeway-Ave_Chicago_IL_60651_M73350-12697,359900.0,"1447 N Ridgeway Ave, Chicago, IL 60651",FOR_SALE,1600.0,3,2.5,41.907678,-87.720026
https://www.realtor.com/,8801793193,https://www.realtor.com/realestateandhomes-detail/3744-W-65th-Pl_Chicago_IL_60629_M88017-93193,314900.0,"3744 W 65th Pl, Chicago, IL 60629",FOR_SALE,2184.0,3,2,41.774468,-87.71709
