Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,3767049700,https://www.realtor.com/realestateandhomes-detail/2184-Ryder-St_Brooklyn_NY_11234_M37670-49700,763000,"2184 Ryder St, Brooklyn, NY 11234",FOR_SALE,1500.0,3,2,40.607849,-73.925872
https://www.realtor.com/,4640738502,https://www.realtor.com/realestateandhomes-detail/1031-N-Railroad-Ave_Staten-Island_NY_10306_M46407-38502,749000,"1031 N Railroad Ave, Staten Island, NY 10306",FOR_SALE,1144.0,3,2,40.581584,-74.106707
https://www.realtor.com/,4125377481,https://www.realtor.com/realestateandhomes-detail/1817-E-27th-St_Brooklyn_NY_11229_M41253-77481,1399000,"1817 E 27th St, Brooklyn, NY 11229",FOR_SALE,1370.0,3,1.5,40.606611,-73.94568
https://www.realtor.com/,3996176459,https://www.realtor.com/realestateandhomes-detail/2303-Avenue-K_Brooklyn_NY_11210_M39961-76459,2895000,"2303 Avenue K, Brooklyn, NY 11210",FOR_SALE,4243.0,5,6,40.623925,-73.952883
https://www.realtor.com/,4823436818,https://www.realtor.com/realestateandhomes-detail/2139-E-36th-St_Brooklyn_NY_11234_M48234-36818,725000,"2139 E 36th St, Brooklyn, NY 11234",FOR_SALE,1406.0,3,1,40.607508,-73.928428
https://www.realtor.com/,4359177860,https://www.realtor.com/realestateandhomes-detail/188-Kemball-Ave_Staten-Island_NY_10314_M43591-77860,849900,"188 Kemball Ave, Staten Island, NY 10314",FOR_SALE,1560.0,3,1.5,40.614474,-74.129566
https://www.realtor.com/,4465135817,https://www.realtor.com/realestateandhomes-detail/416-E-180th-St_Bronx_NY_10457_M44651-35817,599000,"416 E 180th St, Bronx, NY 10457",FOR_SALE,1575.0,6,2,40.851856,-73.897539
https://www.realtor.com/,4128274778,https://www.realtor.com/realestateandhomes-detail/1272-E-24th-St_Brooklyn_NY_11210_M41282-74778,2200000,"1272 E 24th St, Brooklyn, NY 11210",FOR_SALE,3161.0,5,5,40.619597,-73.951631
https://www.realtor.com/,3054737102,https://www.realtor.com/realestateandhomes-detail/209-Allen-Ave_Brooklyn_NY_11229_M30547-37102,549900,"209 Allen Ave, Brooklyn, NY 11229",FOR_SALE,916.0,2,1,40.596547,-73.930774
https://www.realtor.com/,3691919634,https://www.realtor.com/realestateandhomes-detail/1123-Bay-Ridge-Pkwy_Brooklyn_NY_11228_M36919-19634,1170000,"1123 Bay Ridge Pkwy, Brooklyn, NY 11228",FOR_SALE,1900.0,3,2.5,40.622788,-74.010973
https://www.realtor.com/,9777458551,https://www.realtor.com/realestateandhomes-detail/1084-Pacific-St_Brooklyn_NY_11238_M97774-58551,12000000,"1084 Pacific St, Brooklyn, NY 11238",FOR_SALE,49520.0,16,16,40.67849,-73.956795
https://www.realtor.com/,9036534666,https://www.realtor.com/realestateandhomes-detail/10319A-110th-St_South-Richmond-Hill_NY_11419_M90365-34666,845000,"103-19A 110th St, Richmond Hill South, NY 11419",FOR_SALE,1760.0,3,2,40.685238,-73.832123
https://www.realtor.com/,4953484960,https://www.realtor.com/realestateandhomes-detail/226-Colony-Ave_Staten-Island_NY_10306_M49534-84960,595000,"226 Colony Ave, Staten Island, NY 10306",FOR_SALE,1440.0,2,2,40.573068,-74.09137
https://www.realtor.com/,3988399889,https://www.realtor.com/realestateandhomes-detail/21-E-61st-St-Apt-7E_New-York_NY_10065_M39883-99889,9295000,"21 E 61st St Apt 7E, New York, NY 10065",FOR_SALE,2360.0,3,3.5,40.765267,-73.97057
https://www.realtor.com/,4254358822,https://www.realtor.com/realestateandhomes-detail/1284-Givan-Ave_Bronx_NY_10469_M42543-58822,553000,"1284 Givan Ave, Bronx, NY 10469",FOR_SALE,1280.0,3,1.5,40.872975,-73.849878
https://www.realtor.com/,3788940552,https://www.realtor.com/realestateandhomes-detail/3292-Bedford-Ave_Brooklyn_NY_11210_M37889-40552,1579000,"3292 Bedford Ave, Brooklyn, NY 11210",FOR_SALE,1866.0,4,4.5,40.622165,-73.951164
https://www.realtor.com/,3614061786,https://www.realtor.com/realestateandhomes-detail/9524-121st-St_South-Richmond-Hill_NY_11419_M36140-61786,699000,"95-24 121st St, Richmond Hill South, NY 11419",FOR_SALE,1245.0,3,2.5,40.692227,-73.825111
https://www.realtor.com/,3304725328,https://www.realtor.com/realestateandhomes-detail/13316-229th-St_Springfield-Gardens_NY_11413_M33047-25328,749999,"133-16 229th St, Laurelton, NY 11413",FOR_SALE,1504.0,4,2.5,40.67731,-73.741164
https://www.realtor.com/,4778022229,https://www.realtor.com/realestateandhomes-detail/69-Eaton-Ct_Brooklyn_NY_11229_M47780-22229,699000,"69 Eaton Ct, Brooklyn, NY 11229",FOR_SALE,1296.0,3,2,40.589099,-73.923911
https://www.realtor.com/,4277657128,https://www.realtor.com/realestateandhomes-detail/8903-145th-St_Jamaica_NY_11435_M42776-57128,979000,"89-03 145th St, Jamaica, NY 11435",FOR_SALE,1376.0,4,2,40.703239,-73.810221
https://www.realtor.com/,4275352937,https://www.realtor.com/realestateandhomes-detail/13236-57th-Rd_Flushing_NY_11355_M42753-52937,1199999,"132-36 57th Rd, Flushing, NY 11355",FOR_SALE,1440.0,6,2,40.746384,-73.831853
https://www.realtor.com/,3935085136,https://www.realtor.com/realestateandhomes-detail/16219-83rd-St_Howard-Beach_NY_11414_M39350-85136,1029000,"162-19 83rd St, Howard Beach, NY 11414",FOR_SALE,2862.0,4,3,40.652237,-73.847542
https://www.realtor.com/,3034078472,https://www.realtor.com/realestateandhomes-detail/1728-W-2nd-St_Brooklyn_NY_11223_M30340-78472,1325000,"1728 W 2nd St, Brooklyn, NY 11223",FOR_SALE,1225.0,4,2,40.605585,-73.975661
https://www.realtor.com/,4739541888,https://www.realtor.com/realestateandhomes-detail/7628-171st-St_Fresh-Meadows_NY_11366_M47395-41888,998888,"76-28 171st St, Fresh Meadows, NY 11366",FOR_SALE,1225.0,4,1,40.72565,-73.798354
https://www.realtor.com/,4972131077,https://www.realtor.com/realestateandhomes-detail/1672-70th-St_Brooklyn_NY_11204_M49721-31077,1450000,"1672 70th St, Brooklyn, NY 11204",FOR_SALE,2413.0,5,3,40.617891,-73.996236
https://www.realtor.com/,9914938581,https://www.realtor.com/realestateandhomes-detail/36-Dixon-Ave_Staten-Island_NY_10302_M99149-38581,720000,"36 Dixon Ave, Staten Island, NY 10302",FOR_SALE,1630.0,3,3.5,40.627273,-74.143673
https://www.realtor.com/,3546266110,https://www.realtor.com/realestateandhomes-detail/144-Mason-Blvd_Staten-Island_NY_10309_M35462-66110,1299900,"144 Mason Blvd, Staten Island, NY 10309",FOR_SALE,3800.0,4,3,40.543831,-74.211384
https://www.realtor.com/,3253894582,https://www.realtor.com/realestateandhomes-detail/12843-226th-St_Springfield-Gardens_NY_11413_M32538-94582,475000,"128-43 226th St, Laurelton, NY 11413",FOR_SALE,1148.0,3,2,40.683628,-73.739795
https://www.realtor.com/,4350448030,https://www.realtor.com/realestateandhomes-detail/334-100th-St_Brooklyn_NY_11209_M43504-48030,1128000,"334 100th St, Brooklyn, NY 11209",FOR_SALE,1890.0,3,2.5,40.613027,-74.034509
https://www.realtor.com/,4988108720,https://www.realtor.com/realestateandhomes-detail/2377-82nd-St_Brooklyn_NY_11214_M49881-08720,1290000,"2377 82nd St, Brooklyn, NY 11214",FOR_SALE,1890.0,3,1.5,40.601849,-73.98709
https://www.realtor.com/,4028764898,https://www.realtor.com/realestateandhomes-detail/4042-97th-St_Corona_NY_11368_M40287-64898,1250000,"40-42 97th St, Corona, NY 11368",FOR_SALE,2604.0,3,3,40.74809,-73.86806
https://www.realtor.com/,4996614435,https://www.realtor.com/realestateandhomes-detail/6552-Alderton-St_Rego-Park_NY_11374_M49966-14435,1175000,"65-52 Alderton St, Rego Park, NY 11374",FOR_SALE,1800.0,4,3.5,40.719855,-73.859452
https://www.realtor.com/,3522891468,https://www.realtor.com/realestateandhomes-detail/760-41st-St_Brooklyn_NY_11232_M35228-91468,2888000,"760 41st St, Brooklyn, NY 11232",FOR_SALE,1200.0,3,2,40.646437,-73.999393
https://www.realtor.com/,4469261453,https://www.realtor.com/realestateandhomes-detail/15624-101st-St_Howard-Beach_NY_11414_M44692-61453,1250000,"156-24 101 St, Howard Beach, NY 11414",FOR_SALE,3156.0,6,4,40.662818,-73.833369
https://www.realtor.com/,9710459928,https://www.realtor.com/realestateandhomes-detail/2345-81th-St_Brooklyn_NY_11214_M97104-59928,1198000,"2345 81th St, Brooklyn, NY 11214",FOR_SALE,1442.0,3,1.5,40.602867,-73.987335
https://www.realtor.com/,3380278742,https://www.realtor.com/realestateandhomes-detail/2506-Mickle-Ave_Bronx_NY_10469_M33802-78742,639500,"2506 Mickle Ave, Bronx, NY 10469",FOR_SALE,1400.0,3,1.5,40.863032,-73.840525
https://www.realtor.com/,9278670028,https://www.realtor.com/realestateandhomes-detail/99-70-211_Jamaica_NY_11409_M92786-70028,725000,"99-70 211th St, Jamaica, NY 11409",FOR_SALE,1540.0,4,2,40.711922,-73.748314
https://www.realtor.com/,3831065221,https://www.realtor.com/realestateandhomes-detail/2428-90th-Pl_East-Elmhurst_NY_11369_M38310-65221,999000,"24-28 90th Pl, East Elmhurst, NY 11369",FOR_SALE,1322.0,4,2,40.764873,-73.879256
https://www.realtor.com/,3794454138,https://www.realtor.com/realestateandhomes-detail/500-King-St_Staten-Island_NY_10312_M37944-54138,1640000,"500 King St, Staten Island, NY 10312",FOR_SALE,4200.0,4,3.5,40.531927,-74.158882
https://www.realtor.com/,3708723425,https://www.realtor.com/realestateandhomes-detail/32-E-55th-St_Brooklyn_NY_11203_M37087-23425,1299999,"32 E 55th St, Brooklyn, NY 11203",FOR_SALE,2068.0,6,2.5+,40.657577,-73.926449
https://www.realtor.com/,3245418859,https://www.realtor.com/realestateandhomes-detail/68-Deborah-Loop_Staten-Island_NY_10312_M32454-18859,568888,"68 Deborah Loop, Staten Island, NY 10312",FOR_SALE,1400.0,2,1.5,40.552925,-74.185146
https://www.realtor.com/,3042676388,https://www.realtor.com/realestateandhomes-detail/5034-64th-St_Woodside_NY_11377_M30426-76388,849999,"50-34 64th St, Woodside, NY 11377",FOR_SALE,1520.0,3,2,40.736047,-73.902165
https://www.realtor.com/,4084656842,https://www.realtor.com/realestateandhomes-detail/414-Leland-Ave_Bronx_NY_10473_M40846-56842,550000,"414 Leland Ave, Bronx, NY 10473",FOR_SALE,1700.0,3,1,40.813758,-73.858982
https://www.realtor.com/,9586674480,https://www.realtor.com/realestateandhomes-detail/93-Lexington-Ave-4_Brooklyn_NY_11238_M95866-74480,1599000,"93 Lexington Ave # 4, Brooklyn, NY 11238",FOR_SALE,2200.0,0,1.5,40.687038,-73.958458
https://www.realtor.com/,4380255342,https://www.realtor.com/realestateandhomes-detail/15018-78th-Rd_Flushing_NY_11367_M43802-55342,1180000,"150-18 78th Rd, Flushing, NY 11367",FOR_SALE,2520.0,3,3.5,40.720635,-73.812916
https://www.realtor.com/,9136386628,https://www.realtor.com/realestateandhomes-detail/12-Gunther-Pl_Brooklyn_NY_11233_M91363-86628,1300000,"12 Gunther Pl, Brooklyn, NY 11233",FOR_SALE,3000.0,6,3,40.677174,-73.912064
https://www.realtor.com/,3124070801,https://www.realtor.com/realestateandhomes-detail/157-Vulcan-St_Staten-Island_NY_10305_M31240-70801,689000,"157 Vulcan St, Staten Island, NY 10305",FOR_SALE,1700.0,3,2,40.588701,-74.073986
https://www.realtor.com/,4229562540,https://www.realtor.com/realestateandhomes-detail/4624-Burling-St_Flushing_NY_11355_M42295-62540,1100000,"46-24 Burling St, Flushing, NY 11355",FOR_SALE,1050.0,3,3,40.752444,-73.814828
https://www.realtor.com/,3519221185,https://www.realtor.com/realestateandhomes-detail/150-Clarke-Ave_Staten-Island_NY_10306_M35192-21185,1039000,"150 Clarke Ave, Staten Island, NY 10306",FOR_SALE,1800.0,4,2.5+,40.565894,-74.136532
https://www.realtor.com/,4889184150,https://www.realtor.com/realestateandhomes-detail/636-Throggs-Neck-Expy_Bronx_NY_10465_M48891-84150,759000,"636 Ellsworth Ave, Bronx, NY 10465",FOR_SALE,1700.0,3,2,40.827618,-73.816389
https://www.realtor.com/,3938375392,https://www.realtor.com/realestateandhomes-detail/8001-64th-Ln_Ridgewood_NY_11385_M39383-75392,929000,"80-01 64th Ln, Glendale, NY 11385",FOR_SALE,1152.0,3,1,40.696044,-73.889
https://www.realtor.com/,3804361132,https://www.realtor.com/realestateandhomes-detail/956-E-48th-St_Brooklyn_NY_11203_M38043-61132,945000,"956 E 48th St, Brooklyn, NY 11203",FOR_SALE,1712.0,4,1,40.63799,-73.931151
https://www.realtor.com/,4368676303,https://www.realtor.com/realestateandhomes-detail/4621-Robinson-St_Flushing_NY_11355_M43686-76303,1230000,"46-21 Robinson St, Flushing, NY 11355",FOR_SALE,1860.0,6,1.5+,40.751421,-73.816528
https://www.realtor.com/,9442008549,https://www.realtor.com/realestateandhomes-detail/138-Union-Ave_Staten-Island_NY_10303_M94420-08549,799900,"138 Union Ave, Staten Island, NY 10303",FOR_SALE,1504.0,3,3.5,40.633167,-74.158474
https://www.realtor.com/,9202479830,https://www.realtor.com/realestateandhomes-detail/312-W-88th-St_New-York_NY_10024_M92024-79830,11650000,"312 W 88th St, New York, NY 10024",FOR_SALE,8000.0,7,6.5,40.790329,-73.977798
https://www.realtor.com/,9781016490,https://www.realtor.com/realestateandhomes-detail/4364-Bowne-St_Flushing_NY_11355_M97810-16490,978000,"43-64 Bowne St, Flushing, NY 11355",FOR_SALE,1286.0,3,1,40.753991,-73.818946
https://www.realtor.com/,3136408457,https://www.realtor.com/realestateandhomes-detail/15834-78th-Rd_Fresh-Meadows_NY_11366_M31364-08457,1550000,"158-34 78th Rd, Flushing, NY 11366",FOR_SALE,2080.0,3,3.5,40.721574,-73.808262
https://www.realtor.com/,3064803796,https://www.realtor.com/realestateandhomes-detail/14-Stuyvesant-Ave_Brooklyn_NY_11221_M30648-03796,2500000,"14 Stuyvesant Ave, Brooklyn, NY 11221",FOR_SALE,6425.0,8,4,40.696107,-73.934976
https://www.realtor.com/,3708042489,https://www.realtor.com/realestateandhomes-detail/2434-E-66th-St_Brooklyn_NY_11234_M37080-42489,810000,"2434 E 66th St, Brooklyn, NY 11234",FOR_SALE,1600.0,5,2.5,40.610921,-73.907022
https://www.realtor.com/,4984238197,https://www.realtor.com/realestateandhomes-detail/8622-261st-St_Floral-Park_NY_11001_M49842-38197,1998000,"86-22 261st St, Glen Oaks, NY 11004",FOR_SALE,3000.0,5,4.5,40.732953,-73.706017
https://www.realtor.com/,3584868766,https://www.realtor.com/realestateandhomes-detail/1525-Waring-Ave_Bronx_NY_10469_M35848-68766,999900,"1525 Waring Ave, Bronx, NY 10469",FOR_SALE,2520.0,3,2.5,40.861064,-73.842502
https://www.realtor.com/,9080744761,https://www.realtor.com/realestateandhomes-detail/1859-80th-St_Brooklyn_NY_11214_M90807-44761,2299000,"1859 80th St, Brooklyn, NY 11214",FOR_SALE,3509.0,8,3,40.609772,-73.997177
https://www.realtor.com/,3172550124,https://www.realtor.com/realestateandhomes-detail/7029-69th-St_Ridgewood_NY_11385_M31725-50124,769000,"70-29 69th St, Glendale, NY 11385",FOR_SALE,1328.0,3,2,40.704651,-73.883715
https://www.realtor.com/,4847935369,https://www.realtor.com/realestateandhomes-detail/740-Post-Ave_Staten-Island_NY_10310_M48479-35369,689000,"740 Post Ave, Staten Island, NY 10310",FOR_SALE,1360.0,4,2.5,40.631219,-74.125848
https://www.realtor.com/,3610155160,https://www.realtor.com/realestateandhomes-detail/18116-93rd-Ave_Hollis_NY_11423_M36101-55160,790000,"181-16 93rd Ave, Hollis, NY 11423",FOR_SALE,1360.0,3,2,40.707733,-73.778683
https://www.realtor.com/,3529196933,https://www.realtor.com/realestateandhomes-detail/2648-E-11th-St_Brooklyn_NY_11235_M35291-96933,849000,"2648 E 11th St, Brooklyn, NY 11235",FOR_SALE,828.0,3,1,40.586218,-73.959542
https://www.realtor.com/,3979430474,https://www.realtor.com/realestateandhomes-detail/22-Purdy-Pl_Staten-Island_NY_10309_M39794-30474,1189000,"22 Purdy Pl, Staten Island, NY 10309",FOR_SALE,3750.0,3,2.5,40.512855,-74.196129
https://www.realtor.com/,3801050761,https://www.realtor.com/realestateandhomes-detail/8888-16th-Ave_Brooklyn_NY_11214_M38010-50761,1150000,"8888 16th Ave, Brooklyn, NY 11214",FOR_SALE,1240.0,3,2.5,40.604434,-74.01349
https://www.realtor.com/,4428807790,https://www.realtor.com/realestateandhomes-detail/8556-151st-St_Jamaica_NY_11432_M44288-07790,1299000,"85-56 151st St, Jamaica, NY 11432",FOR_SALE,2750.0,5,4,40.710102,-73.807827
https://www.realtor.com/,4614658087,https://www.realtor.com/realestateandhomes-detail/10735-Van-Wyck-Expy_Jamaica_NY_11435_M46146-58087,651000,"107-35 Van Wyck Expy, Jamaica, NY 11435",FOR_SALE,1900.0,3,2,40.687889,-73.807546
https://www.realtor.com/,3725255838,https://www.realtor.com/realestateandhomes-detail/3544-172nd-St_Flushing_NY_11358_M37252-55838,1730000,"35-44 172nd St, Flushing, NY 11358",FOR_SALE,2932.0,7,4.5,40.763422,-73.794422
https://www.realtor.com/,4895326123,https://www.realtor.com/realestateandhomes-detail/129-Olympia-Blvd_Staten-Island_NY_10305_M48953-26123,599000,"129 Olympia Blvd, Staten Island, NY 10305",FOR_SALE,1312.0,3,1,40.592475,-74.07299
