data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,3521708708,https://www.realtor.com/realestateandhomes-detail/1032-Rathbun-Ave-A_Staten-Island_NY_10309_M35217-08708,2022-04-20,2022-09-01,134.0,459000.0,"1032 Rathbun Ave Unit A, Staten Island, Ny 10309",SOLD,960.0,2.0,1.5,40.535849,-74.210691,503
https://www.realtor.com/,4939640403,https://www.realtor.com/realestateandhomes-detail/122-Uncas-Ave_Staten-Island_NY_10309_M49396-40403,2022-09-01,2023-02-02,154.0,699000.0,"122 Uncas Ave, Staten Island, Ny 10309",SOLD,1144.0,3.0,2.0,40.527648,-74.206564,503
https://www.realtor.com/,4712777940,https://www.realtor.com/realestateandhomes-detail/41-Winding-Woods-Loop_Staten-Island_NY_10307_M47127-77940,2022-08-23,2022-08-31,8.0,339000.0,"41 Winding Woods Loop, Staten Island, Ny 10307",SOLD,1314.0,2.0,1.0,40.502465,-74.237787,503
https://www.realtor.com/,3806192910,https://www.realtor.com/realestateandhomes-detail/107-Noel-St_Staten-Island_NY_10312_M38061-92910,2022-08-23,2022-08-31,8.0,1100000.0,"107 Noel St, Staten Island, Ny 10312",SOLD,3250.0,3.0,3.5,40.532044,-74.164688,503
https://www.realtor.com/,4682241389,https://www.realtor.com/realestateandhomes-detail/123-Wolverine-St_Staten-Island_NY_10306_M46822-41389,2022-06-23,2022-08-30,68.0,625000.0,"123 Wolverine St, Staten Island, Ny 10306",SOLD,1050.0,3.0,2.0,40.567769,-74.132244,503
https://www.realtor.com/,4283054176,https://www.realtor.com/realestateandhomes-detail/72-Madsen-Ave_Staten-Island_NY_10309_M42830-54176,2022-08-30,2024-03-14,562.0,899000.0,"72 Madsen Ave, Staten Island, Ny 10309",SOLD,2162.0,3.0,3.5,40.52287,-74.234021,503
https://www.realtor.com/,3940049301,https://www.realtor.com/realestateandhomes-detail/35-Village-Ln-A_Staten-Island_NY_10312_M39400-49301,2022-06-01,2022-08-30,90.0,499900.0,"35 Village Ln Unit A, Staten Island, Ny 10312",SOLD,1012.0,2.0,1.0,40.54329,-74.168655,503
https://www.realtor.com/,4195790669,https://www.realtor.com/realestateandhomes-detail/33-Waterside-Pkwy_Staten-Island_NY_10308_M41957-90669,2022-06-02,2022-08-30,89.0,638000.0,"33 Waterside Pkwy, Staten Island, Ny 10308",SOLD,1100.0,3.0,2.0,40.546503,-74.139385,503
https://www.realtor.com/,3509794125,https://www.realtor.com/realestateandhomes-detail/32-Morris-St_Staten-Island_NY_10309_M35097-94125,2022-08-30,2023-02-14,168.0,589000.0,"32 Morris St, Staten Island, Ny 10309",SOLD,908.0,3.0,1.5,40.55337,-74.211285,503
https://www.realtor.com/,4454366601,https://www.realtor.com/realestateandhomes-detail/20-Topside-Ln_Staten-Island_NY_10309_M44543-66601,2022-08-29,2023-02-07,162.0,829000.0,"20 Topside Ln, Staten Island, Ny 10309",SOLD,2490.0,3.0,3.5,40.529574,-74.240746,503
https://www.realtor.com/,4251647946,https://www.realtor.com/realestateandhomes-detail/72-Getz-Ave_Staten-Island_NY_10312_M42516-47946,2022-06-04,2022-08-29,86.0,699900.0,"72 Getz Ave, Staten Island, Ny 10312",SOLD,1280.0,3.0,2.5,40.558532,-74.166788,503
https://www.realtor.com/,4615789213,https://www.realtor.com/realestateandhomes-detail/29-Erwin-Ct_Staten-Island_NY_10306_M46157-89213,2022-03-22,2022-08-29,160.0,648000.0,"29 Erwin Ct, Staten Island, Ny 10306",SOLD,1256.0,3.0,3.0,40.566315,-74.128125,503
https://www.realtor.com/,4040983573,https://www.realtor.com/realestateandhomes-detail/440-Barlow-Ave_Staten-Island_NY_10308_M40409-83573,2022-06-24,2022-08-29,66.0,623999.0,"440 Barlow Ave, Staten Island, Ny 10308",SOLD,1120.0,3.0,1.5,40.557548,-74.162774,503
https://www.realtor.com/,3532649520,https://www.realtor.com/realestateandhomes-detail/8-Adlai-Cir_Staten-Island_NY_10312_M35326-49520,2022-08-23,2022-08-27,4.0,725000.0,"8 Adlai Cir, Staten Island, Ny 10312",SOLD,1360.0,3.0,2.5,40.54479,-74.173337,503
https://www.realtor.com/,4554323153,https://www.realtor.com/realestateandhomes-detail/6508-Amboy-Rd_Staten-Island_NY_10309_M45543-23153,2022-08-23,2022-08-26,3.0,649000.0,"6508 Amboy Rd, Staten Island, Ny 10309",SOLD,2075.0,3.0,1.5,40.519543,-74.219527,503
https://www.realtor.com/,3291291309,https://www.realtor.com/realestateandhomes-detail/57-Littlefield-Ave_Staten-Island_NY_10312_M32912-91309,2022-08-26,2024-07-03,677.0,678888.0,"57 Littlefield Ave, Staten Island, Ny 10312",SOLD,1370.0,3.0,1.5,40.535671,-74.149991,503
https://www.realtor.com/,3422841308,https://www.realtor.com/realestateandhomes-detail/61-Madsen-Ave_Staten-Island_NY_10309_M34228-41308,2022-08-23,2022-08-26,3.0,799000.0,"61 Madsen Ave, Staten Island, Ny 10309",SOLD,1456.0,3.0,1.5,40.522428,-74.233312,503
https://www.realtor.com/,4774414586,https://www.realtor.com/realestateandhomes-detail/256-Woehrle-Ave_Staten-Island_NY_10312_M47744-14586,2022-08-23,2022-08-26,3.0,649800.0,"256 Woehrle Ave, Staten Island, Ny 10312",SOLD,1120.0,3.0,1.5,40.550812,-74.180443,503
https://www.realtor.com/,4367549398,https://www.realtor.com/realestateandhomes-detail/126-Oceanview-Pl_Staten-Island_NY_10308_M43675-49398,2022-06-14,2022-08-26,73.0,649000.0,"126 Oceanview Pl, Staten Island, Ny 10308",SOLD,1242.0,3.0,1.5,40.541411,-74.153257,503
https://www.realtor.com/,4797281354,https://www.realtor.com/realestateandhomes-detail/247-Amber-St_Staten-Island_NY_10306_M47972-81354,2022-05-02,2022-08-25,115.0,969900.0,"247 Amber St, Staten Island, Ny 10306",SOLD,2052.0,5.0,4.0,40.568174,-74.136528,503
https://www.realtor.com/,3362124419,https://www.realtor.com/realestateandhomes-detail/28-Crabtree-Ln_Staten-Island_NY_10309_M33621-24419,2022-05-23,2022-08-24,93.0,749000.0,"28 Crabtree Ln, Staten Island, Ny 10309",SOLD,1660.0,3.0,2.5,40.541711,-74.218607,503
https://www.realtor.com/,3404034083,https://www.realtor.com/realestateandhomes-detail/358-Giffords-Ln_Staten-Island_NY_10308_M34040-34083,2022-08-23,2022-08-24,1.0,679000.0,"358 Giffords Ln, Staten Island, Ny 10308",SOLD,1162.0,2.0,2.0,40.560264,-74.154627,503
https://www.realtor.com/,3596117272,https://www.realtor.com/realestateandhomes-detail/6509-Amboy-Rd_Staten-Island_NY_10309_M35961-17272,2022-08-23,2022-08-24,1.0,860000.0,"6509 Amboy Rd, Staten Island, Ny 10309",SOLD,2300.0,6.0,3.5,40.520102,-74.21992,503
https://www.realtor.com/,3439317930,https://www.realtor.com/realestateandhomes-detail/65-Bartlett-Ave_Staten-Island_NY_10312_M34393-17930,2022-06-27,2022-08-23,57.0,524900.0,"65 Bartlett Ave, Staten Island, Ny 10312",SOLD,1280.0,3.0,1.5,40.549369,-74.166052,503
https://www.realtor.com/,9416739207,https://www.realtor.com/realestateandhomes-detail/53-Berry-Ave_Staten-Island_NY_10312_M94167-39207,2022-06-01,2022-08-22,82.0,649000.0,"53 Berry Ave, Staten Island, Ny 10312",SOLD,2080.0,4.0,2.0,40.560812,-74.17439,503
https://www.realtor.com/,4014723678,https://www.realtor.com/realestateandhomes-detail/53-Berry-Ave-W_Staten-Island_NY_10312_M40147-23678,2022-06-01,2022-08-22,82.0,649000.0,"53 Berry Ave W, Staten Island, Ny 10312",SOLD,2080.0,4.0,2.0,40.560218,-74.179924,503
https://www.realtor.com/,9911074660,https://www.realtor.com/realestateandhomes-detail/16-Bartow-St_Staten-Island_NY_10308_M99110-74660,2022-08-22,2022-08-22,0.0,775000.0,"16 Bartow St, Staten Island, Ny 10308",SOLD,1536.0,3.0,3.5,40.554019,-74.139454,503
https://www.realtor.com/,3762404358,https://www.realtor.com/realestateandhomes-detail/166-Bishop-St_Staten-Island_NY_10306_M37624-04358,2022-04-18,2022-08-22,126.0,775000.0,"166 Bishop St, Staten Island, Ny 10306",SOLD,2200.0,3.0,3.5,40.573342,-74.127251,503
https://www.realtor.com/,4283451539,https://www.realtor.com/realestateandhomes-detail/290-Weed-Ave_Staten-Island_NY_10306_M42834-51539,2022-05-25,2022-08-22,89.0,799000.0,"290 Weed Ave, Staten Island, Ny 10306",SOLD,2136.0,4.0,2.0,40.560759,-74.109574,503
https://www.realtor.com/,4654829400,https://www.realtor.com/realestateandhomes-detail/7134-Amboy-Rd_Staten-Island_NY_10307_M46548-29400,2022-08-19,2022-08-19,0.0,899000.0,"7134 Amboy Rd, Staten Island, Ny 10307",SOLD,2172.0,3.0,3.0,40.513367,-74.236672,503
https://www.realtor.com/,3821807340,https://www.realtor.com/realestateandhomes-detail/26-Edwin-St_Staten-Island_NY_10312_M38218-07340,2022-08-19,2022-08-19,0.0,1098000.0,"26 Edwin St, Staten Island, Ny 10312",SOLD,2277.0,4.0,2.0,40.537177,-74.168166,503
https://www.realtor.com/,3146499824,https://www.realtor.com/realestateandhomes-detail/116-Notus-Ave_Staten-Island_NY_10312_M31464-99824,2022-06-06,2022-08-17,72.0,669000.0,"116 Notus Ave, Staten Island, Ny 10312",SOLD,1344.0,3.0,2.5,40.550851,-74.179293,503
https://www.realtor.com/,3744629573,https://www.realtor.com/realestateandhomes-detail/5-Morris-Pl_Staten-Island_NY_10308_M37446-29573,2022-08-17,2022-10-25,69.0,599999.0,"5 Morris Pl, Staten Island, Ny 10308",SOLD,1326.0,3.0,3.0,40.542455,-74.143183,503
https://www.realtor.com/,4289672291,https://www.realtor.com/realestateandhomes-detail/86-Shafter-Ave_Staten-Island_NY_10308_M42896-72291,2022-08-17,2022-08-17,0.0,999900.0,"86 Shafter Ave, Staten Island, Ny 10308",SOLD,2032.0,4.0,3.5,40.553966,-74.148046,503
https://www.realtor.com/,4105258242,https://www.realtor.com/realestateandhomes-detail/320-Holten-Ave_Staten-Island_NY_10309_M41052-58242,2022-08-16,2022-08-18,2.0,799998.0,"320 Holten Ave, Staten Island, Ny 10309",SOLD,1400.0,2.0,2.0,40.518088,-74.194098,503
https://www.realtor.com/,3447584671,https://www.realtor.com/realestateandhomes-detail/2006-N-Railroad-Ave_Staten-Island_NY_10306_M34475-84671,2022-03-28,2022-08-16,141.0,588800.0,"2006 N Railroad Ave, Staten Island, Ny 10306",SOLD,888.0,3.0,2.0,40.561577,-74.13098,503
https://www.realtor.com/,3512639635,https://www.realtor.com/realestateandhomes-detail/483-Wilson-Ave_Staten-Island_NY_10312_M35126-39635,2022-08-16,2022-10-25,70.0,998888.0,"483 Wilson Ave, Staten Island, Ny 10312",SOLD,1776.0,3.0,3.5,40.545032,-74.167764,503
https://www.realtor.com/,4343259005,https://www.realtor.com/realestateandhomes-detail/29-Hartford-St_Staten-Island_NY_10308_M43432-59005,2022-08-15,2022-08-15,0.0,418900.0,"29 Hartford St, Staten Island, Ny 10308",SOLD,480.0,1.0,1.0,40.542814,-74.144682,503
https://www.realtor.com/,3735886598,https://www.realtor.com/realestateandhomes-detail/17-Inez-St_Staten-Island_NY_10309_M37358-86598,2022-03-20,2022-08-15,148.0,1224999.0,"17 Inez St, Staten Island, Ny 10309",SOLD,2900.0,4.0,4.0,40.518738,-74.200182,503
https://www.realtor.com/,9455319899,https://www.realtor.com/realestateandhomes-detail/278-Ellsworth-Ave_Staten-Island_NY_10312_M94553-19899,2022-08-12,2022-08-15,3.0,1259000.0,"278 Ellsworth Ave, Staten Island, Ny 10312",SOLD,2750.0,4.0,3.5,40.536638,-74.197151,503
https://www.realtor.com/,4819740642,https://www.realtor.com/realestateandhomes-detail/223-Sinclair-Ave_Staten-Island_NY_10312_M48197-40642,2022-08-15,2022-08-16,1.0,799999.0,"223 Sinclair Ave, Staten Island, Ny 10312",SOLD,2088.0,4.0,2.0,40.545557,-74.18723,503
https://www.realtor.com/,4420363463,https://www.realtor.com/realestateandhomes-detail/15-Johanna-Ln_Staten-Island_NY_10309_M44203-63463,2022-08-12,2022-08-12,0.0,1349000.0,"15 Johanna Ln, Staten Island, Ny 10309",SOLD,3350.0,4.0,3.5,40.522307,-74.199597,503
https://www.realtor.com/,3987517614,https://www.realtor.com/realestateandhomes-detail/9-Russek-Dr_Staten-Island_NY_10312_M39875-17614,2022-06-07,2022-08-12,66.0,559888.0,"9 Russek Dr, Staten Island, Ny 10312",SOLD,1690.0,3.0,2.5,40.551374,-74.200371,503
https://www.realtor.com/,4282950267,https://www.realtor.com/realestateandhomes-detail/86-Pilot-Ln_Staten-Island_NY_10309_M42829-50267,2022-08-11,2022-08-11,0.0,869999.0,"86 Pilot Ln, Staten Island, Ny 10309",SOLD,2245.0,2.0,2.5,40.531735,-74.24084,503
https://www.realtor.com/,4950822264,https://www.realtor.com/realestateandhomes-detail/329-Sheldon-Ave_Staten-Island_NY_10312_M49508-22264,2022-08-11,2022-08-11,0.0,799999.0,"329 Sheldon Ave, Staten Island, Ny 10312",SOLD,1390.0,3.0,1.5,40.544709,-74.186831,503
https://www.realtor.com/,4101454122,https://www.realtor.com/realestateandhomes-detail/155-Satterlee-St_Staten-Island_NY_10307_M41014-54122,2022-06-07,2022-08-11,65.0,849998.0,"155 Satterlee St, Staten Island, Ny 10307",SOLD,1968.0,3.0,2.0,40.503745,-74.25223,503
https://www.realtor.com/,3534788536,https://www.realtor.com/realestateandhomes-detail/557-Eltingville-Blvd_Staten-Island_NY_10312_M35347-88536,2022-08-11,2024-04-08,606.0,649900.0,"557 Eltingville Blvd, Staten Island, Ny 10312",SOLD,1440.0,3.0,2.5,40.559132,-74.167271,503
https://www.realtor.com/,4045067602,https://www.realtor.com/realestateandhomes-detail/11-Wilson-Ave_Staten-Island_NY_10308_M40450-67602,2021-12-13,2022-08-10,240.0,550000.0,"11 Wilson Ave, Staten Island, Ny 10308",SOLD,1040.0,3.0,2.0,40.550425,-74.154598,503
https://www.realtor.com/,4883068776,https://www.realtor.com/realestateandhomes-detail/41-Stieg-Ave_Staten-Island_NY_10308_M48830-68776,2022-06-16,2022-08-10,55.0,849000.0,"41 Stieg Ave, Staten Island, Ny 10308",SOLD,2300.0,4.0,1.5,40.558078,-74.154205,503
https://www.realtor.com/,3991028836,https://www.realtor.com/realestateandhomes-detail/858-Rathbun-Ave_Staten-Island_NY_10309_M39910-28836,2022-08-09,2022-08-09,0.0,598000.0,"858 Rathbun Ave, Staten Island, Ny 10309",SOLD,792.0,3.0,1.0,40.537245,-74.204239,503
https://www.realtor.com/,4272319171,https://www.realtor.com/realestateandhomes-detail/152-Jansen-St_Staten-Island_NY_10312_M42723-19171,2022-05-17,2022-08-06,81.0,949000.0,"152 Jansen St, Staten Island, Ny 10312",SOLD,2158.0,4.0,2.5,40.531875,-74.169684,503
https://www.realtor.com/,4016896475,https://www.realtor.com/realestateandhomes-detail/358-Great-Kills-Rd_Staten-Island_NY_10308_M40168-96475,2022-08-05,2022-11-08,95.0,680000.0,"358 Great Kills Rd, Staten Island, Ny 10308",SOLD,1899.0,5.0,3.0,40.545451,-74.14048,503
https://www.realtor.com/,3988612848,https://www.realtor.com/realestateandhomes-detail/55-Sandywood-Ln_Staten-Island_NY_10309_M39886-12848,2022-08-04,2024-01-27,541.0,598888.0,"55 Sandywood Ln, Staten Island, Ny 10309",SOLD,1870.0,2.0,2.5,40.546719,-74.217245,503
https://www.realtor.com/,4851912522,https://www.realtor.com/realestateandhomes-detail/337-Katan-Ave_Staten-Island_NY_10308_M48519-12522,2022-08-04,2022-08-09,5.0,799998.0,"337 Katan Ave, Staten Island, Ny 10308",SOLD,2548.0,4.0,2.5,40.552122,-74.157471,503
https://www.realtor.com/,4510642393,https://www.realtor.com/realestateandhomes-detail/243-Amber-St_Staten-Island_NY_10306_M45106-42393,2022-05-31,2022-08-04,65.0,750000.0,"243 Amber St, Staten Island, Ny 10306",SOLD,1075.0,3.0,2.0,40.568233,-74.1359,503
https://www.realtor.com/,4829293654,https://www.realtor.com/realestateandhomes-detail/1341-Huguenot-Ave_Staten-Island_NY_10312_M48292-93654,2022-08-04,2022-08-04,0.0,1665000.0,"1341 Huguenot Ave, Staten Island, Ny 10312",SOLD,3956.0,5.0,4.5,40.521934,-74.18417,503
https://www.realtor.com/,3732123228,https://www.realtor.com/realestateandhomes-detail/28-Weiner-St_Staten-Island_NY_10309_M37321-23228,2022-08-04,2022-08-04,0.0,589888.0,"28 Weiner St, Staten Island, Ny 10309",SOLD,1100.0,2.0,1.5,40.520457,-74.229737,503
https://www.realtor.com/,4266968620,https://www.realtor.com/realestateandhomes-detail/473-Beach-Rd_Staten-Island_NY_10312_M42669-68620,2022-08-04,2022-12-28,146.0,599900.0,"473 Beach Rd, Staten Island, Ny 10312",SOLD,1152.0,3.0,2.5,40.544607,-74.159376,503
https://www.realtor.com/,4300352606,https://www.realtor.com/realestateandhomes-detail/45-Peter-Ave_Staten-Island_NY_10306_M43003-52606,2022-08-03,2022-11-01,90.0,629900.0,"45 Peter Ave, Staten Island, Ny 10306",SOLD,1040.0,3.0,1.0,40.566169,-74.122728,503
https://www.realtor.com/,4507921979,https://www.realtor.com/realestateandhomes-detail/219-Amber-St_Staten-Island_NY_10306_M45079-21979,2022-05-25,2022-08-03,70.0,725000.0,"219 Amber St, Staten Island, Ny 10306",SOLD,1452.0,3.0,2.5,40.568341,-74.134995,503
https://www.realtor.com/,4924049941,https://www.realtor.com/realestateandhomes-detail/1042-Sheldon-Ave_Staten-Island_NY_10309_M49240-49941,2022-08-03,2022-11-08,97.0,750000.0,"1042 Sheldon Ave, Staten Island, Ny 10309",SOLD,1592.0,3.0,2.5,40.537332,-74.210262,503
https://www.realtor.com/,4727658424,https://www.realtor.com/realestateandhomes-detail/427-Foster-Rd_Staten-Island_NY_10309_M47276-58424,2022-03-29,2022-08-03,127.0,728888.0,"427 Foster Rd, Staten Island, Ny 10309",SOLD,1616.0,3.0,2.0,40.5371,-74.204978,503
https://www.realtor.com/,3318547234,https://www.realtor.com/realestateandhomes-detail/175-Lucille-Ave_Staten-Island_NY_10309_M33185-47234,2022-08-02,2022-08-02,0.0,799000.0,"175 Lucille Ave, Staten Island, Ny 10309",SOLD,1250.0,3.0,2.5,40.548242,-74.219461,503
https://www.realtor.com/,3073507215,https://www.realtor.com/realestateandhomes-detail/4-Midland-Rd_Staten-Island_NY_10308_M30735-07215,2022-08-02,2024-03-28,604.0,649000.0,"4 Midland Rd, Staten Island, Ny 10308",SOLD,1485.0,3.0,2.5,40.551269,-74.146283,503
https://www.realtor.com/,4127307239,https://www.realtor.com/realestateandhomes-detail/501-Oak-Ave_Staten-Island_NY_10306_M41273-07239,2022-08-02,2022-11-04,94.0,889000.0,"501 Oak Ave, Staten Island, Ny 10306",SOLD,2600.0,5.0,2.5,40.560033,-74.114253,503
https://www.realtor.com/,4441467357,https://www.realtor.com/realestateandhomes-detail/177-Wiman-Ave_Staten-Island_NY_10308_M44414-67357,2022-08-01,2022-08-05,4.0,299999.0,"177 Wiman Ave, Staten Island, Ny 10308",SOLD,520.0,2.0,1.0,40.540068,-74.145693,503
https://www.realtor.com/,3406156316,https://www.realtor.com/realestateandhomes-detail/108-Pinewood-Ave_Staten-Island_NY_10306_M34061-56316,2022-04-27,2022-08-01,96.0,789000.0,"108 Pinewood Ave, Staten Island, Ny 10306",SOLD,2178.0,4.0,2.5,40.570186,-74.133187,503
https://www.realtor.com/,4080050876,https://www.realtor.com/realestateandhomes-detail/795-Arden-Ave_Staten-Island_NY_10312_M40800-50876,2022-05-18,2022-08-01,75.0,649000.0,"795 Arden Ave, Staten Island, Ny 10312",SOLD,1280.0,3.0,2.0,40.545243,-74.177302,503
https://www.realtor.com/,3956377807,https://www.realtor.com/realestateandhomes-detail/132-Lucille-Ave_Staten-Island_NY_10309_M39563-77807,2022-05-31,2022-08-01,62.0,590000.0,"132 Lucille Ave, Staten Island, Ny 10309",SOLD,2000.0,2.0,2.0,40.548074,-74.218168,503
https://www.realtor.com/,4173092562,https://www.realtor.com/realestateandhomes-detail/625A-Correll-Ave_Staten-Island_NY_10309_M41730-92562,2022-05-25,2022-08-01,68.0,439000.0,"625 Correll Ave, New York, Ny 10309",SOLD,922.0,2.0,1.0,40.546574,-74.21345,503
